0.7397719621658325,0.8749658465385437,6.766028946003644e-07,0.6531432867050171,0.8355565071105957,-0.03476293385028839,0.5887072682380676,0.7384769916534424,-0.055308982729911804,0.6073938608169556,0.6463615298271179,-0.0745316743850708,0.658090353012085,0.6157739758491516,-0.09509864449501038,0.611687183380127,0.5411161184310913,-0.031962212175130844,0.5979577302932739,0.40896522998809814,-0.06147086247801781,0.5976226925849915,0.3257072865962982,-0.08962830156087875,0.6008569002151489,0.2483217716217041,-0.11296360194683075,0.6695359945297241,0.5187490582466125,-0.04128967598080635,0.6537628769874573,0.3672868013381958,-0.06508810818195343,0.6476521492004395,0.27442777156829834,-0.09002496302127838,0.6419044137001038,0.18772894144058228,-0.11047512292861938,0.7280840873718262,0.5291019082069397,-0.05580945312976837,0.7191992402076721,0.3871816396713257,-0.07957570254802704,0.7151775360107422,0.2992829382419586,-0.09924335777759552,0.7098835706710815,0.21762162446975708,-0.11524149030447006,0.7884031534194946,0.5660932064056396,-0.07470149546861649,0.7867338061332703,0.45609724521636963,-0.09676806628704071,0.7873201966285706,0.3845224976539612,-0.10706774145364761,0.7869617342948914,0.31532907485961914,-0.11593189090490341
0.5245991945266724,0.8808485269546509,5.29844669472368e-07,0.44842809438705444,0.8216388821601868,-0.028284257277846336,0.3909514546394348,0.7170438170433044,-0.04349903762340546,0.40622901916503906,0.640335202217102,-0.05844871699810028,0.46134522557258606,0.6280552744865417,-0.07348035275936127,0.4410519003868103,0.5379459857940674,-0.011443687602877617,0.4375392198562622,0.4212726950645447,-0.03164476901292801,0.439598947763443,0.34957894682884216,-0.054968178272247314,0.44266873598098755,0.28165891766548157,-0.07565328478813171,0.49184751510620117,0.5239366292953491,-0.019235936924815178,0.4902969002723694,0.39343053102493286,-0.03389411419630051,0.4904191493988037,0.31439048051834106,-0.053513944149017334,0.4887250065803528,0.2386321723461151,-0.07063135504722595,0.5400525331497192,0.5396991968154907,-0.03245861455798149,0.5414731502532959,0.4159899950027466,-0.046934615820646286,0.5415884852409363,0.340300589799881,-0.06131143495440483,0.5381932258605957,0.27022695541381836,-0.07397995889186859,0.5895918607711792,0.5805182456970215,-0.05012485757470131,0.5939792990684509,0.4801065921783447,-0.06378907710313797,0.5963271856307983,0.41394469141960144,-0.07038221508264542,0.5970364212989807,0.35017484426498413,-0.07678250223398209
0.5305249094963074,0.890695333480835,5.307010724209249e-07,0.4560258984565735,0.8294169902801514,-0.029670635238289833,0.4029926061630249,0.7284455299377441,-0.04682184010744095,0.41741520166397095,0.6520472764968872,-0.06338370591402054,0.4686529338359833,0.6360783576965332,-0.07967205345630646,0.45755988359451294,0.5486935973167419,-0.014066876843571663,0.4569655954837799,0.43319064378738403,-0.03596273809671402,0.46131715178489685,0.3615589141845703,-0.060416001826524734,0.4666714072227478,0.29454943537712097,-0.0814955085515976,0.5080982446670532,0.53716641664505,-0.021605022251605988,0.5099547505378723,0.4064146876335144,-0.03788253292441368,0.5119504332542419,0.3275957405567169,-0.05811222642660141,0.5126416087150574,0.2525327801704407,-0.07526464015245438,0.5559009909629822,0.5546634793281555,-0.034559790045022964,0.5607512593269348,0.4298376441001892,-0.05049587041139603,0.5623998641967773,0.35334423184394836,-0.06446000188589096,0.5611370205879211,0.2819123864173889,-0.07647967338562012,0.6045193672180176,0.5980501770973206,-0.05195235833525658,0.6128795146942139,0.4985879063606262,-0.06661135703325272,0.6178500652313232,0.43343138694763184,-0.07262378185987473,0.6212866306304932,0.3701595067977905,-0.07816755026578903
0.5413795709609985,0.8903975486755371,5.519988235391793e-07,0.4713001847267151,0.8237211108207703,-0.0304805226624012,0.4250074028968811,0.7172968983650208,-0.04652496054768562,0.4517589807510376,0.6485641598701477,-0.06183372810482979,0.504879355430603,0.6380330920219421,-0.0771288275718689,0.4750194251537323,0.5508533120155334,-0.01595141552388668,0.4765547811985016,0.43476390838623047,-0.038557685911655426,0.482456773519516,0.3617876172065735,-0.06349870562553406,0.48847106099128723,0.2927166521549225,-0.08470765501260757,0.5253803133964539,0.5390949249267578,-0.022265499457716942,0.5304203629493713,0.4095478653907776,-0.03800664842128754,0.5337657332420349,0.330282062292099,-0.058870986104011536,0.5343788862228394,0.2534167468547821,-0.0767451822757721,0.5718145966529846,0.555457592010498,-0.03385211527347565,0.5799574851989746,0.4328498840332031,-0.048300739377737045,0.5820496082305908,0.358165979385376,-0.06329585611820221,0.5804128050804138,0.28741952776908875,-0.07626129686832428,0.6181460022926331,0.5972989201545715,-0.05009398236870766,0.6291899681091309,0.4998323917388916,-0.06335349380970001,0.6359823346138,0.4365737736225128,-0.06982696801424026,0.641139030456543,0.3754761815071106,-0.07592982053756714
0.53911954164505,0.8866403102874756,5.405682941272971e-07,0.4710577726364136,0.8177874088287354,-0.029655903577804565,0.42673951387405396,0.7036626935005188,-0.04347292333841324,0.45834991335868835,0.6312954425811768,-0.05640757083892822,0.5154990553855896,0.6259646415710449,-0.06937433779239655,0.4771152138710022,0.547534167766571,-0.014727662317454815,0.48060062527656555,0.4302345812320709,-0.03467383608222008,0.4868179261684418,0.3571784794330597,-0.05744895339012146,0.49326440691947937,0.28900206089019775,-0.07751747220754623,0.527474582195282,0.5363249182701111,-0.020327486097812653,0.533757746219635,0.4051631689071655,-0.033916156738996506,0.5376223921775818,0.3244157135486603,-0.05309408903121948,0.5389000177383423,0.24793455004692078,-0.06989671289920807,0.5736875534057617,0.5535895228385925,-0.03100392036139965,0.5832003355026245,0.4298142194747925,-0.04396853595972061,0.5863878130912781,0.3527258038520813,-0.059081271290779114,0.5859646201133728,0.28141599893569946,-0.0724017471075058,0.6191309094429016,0.5961918830871582,-0.04621182009577751,0.6314970254898071,0.49930790066719055,-0.0587964728474617,0.6392049789428711,0.43648436665534973,-0.06558863073587418,0.6458107233047485,0.37776505947113037,-0.0721900537610054
0.537984311580658,0.8851556181907654,5.369491873352672e-07,0.470366507768631,0.8173715472221375,-0.030232559889554977,0.426987886428833,0.7022615075111389,-0.04426524043083191,0.45962899923324585,0.6303736567497253,-0.05735287442803383,0.5171906352043152,0.6264623403549194,-0.07048971951007843,0.4775756299495697,0.5453008413314819,-0.015612244606018066,0.4815824627876282,0.42795529961586,-0.03582600876688957,0.48747846484184265,0.3550478219985962,-0.058704301714897156,0.4931418001651764,0.2870911955833435,-0.07881973683834076,0.5281975269317627,0.5341649055480957,-0.021042222157120705,0.5350432991981506,0.4028671979904175,-0.035119663923978806,0.5384825468063354,0.32232218980789185,-0.05450990051031113,0.5388023853302002,0.2458738088607788,-0.07133103907108307,0.5745269060134888,0.5517944693565369,-0.03155596926808357,0.5845315456390381,0.42737072706222534,-0.044909343123435974,0.5878837704658508,0.35095876455307007,-0.060032378882169724,0.5872012972831726,0.27970588207244873,-0.0732153058052063,0.6199044585227966,0.5947209596633911,-0.04665156081318855,0.6330718994140625,0.4977564215660095,-0.05931703746318817,0.6407715678215027,0.43440455198287964,-0.0661240816116333,0.6470144391059875,0.3747491240501404,-0.07269641757011414
0.5403348803520203,0.8834549188613892,5.447561761684483e-07,0.47517311573028564,0.8131862282752991,-0.02982511557638645,0.43394768238067627,0.7042214870452881,-0.045204851776361465,0.4668295085430145,0.633942186832428,-0.05984086915850639,0.5237661600112915,0.62068772315979,-0.07441509515047073,0.47994139790534973,0.5495015978813171,-0.018369875848293304,0.48269468545913696,0.4298633337020874,-0.04071156680583954,0.48896104097366333,0.35569411516189575,-0.06447964906692505,0.49476158618927,0.28671330213546753,-0.08448934555053711,0.5299257636070251,0.5379279851913452,-0.02422095648944378,0.5367292165756226,0.4047219157218933,-0.03911427780985832,0.5406154990196228,0.32394999265670776,-0.05845149606466293,0.5414182543754578,0.24759915471076965,-0.0750720277428627,0.5765130519866943,0.5533725023269653,-0.03501184657216072,0.5862926840782166,0.4275583028793335,-0.04802323877811432,0.5887722969055176,0.3511771559715271,-0.062017008662223816,0.5872809886932373,0.2804774343967438,-0.07441172003746033,0.6220688223838806,0.5932765603065491,-0.05040806159377098,0.6342132091522217,0.4944232702255249,-0.06220511347055435,0.6413184404373169,0.4319344758987427,-0.06767335534095764,0.6468350887298584,0.373735249042511,-0.07311976701021194
0.5472388863563538,0.864391028881073,5.91627440371667e-07,0.49707144498825073,0.7883846759796143,-0.03990541771054268,0.4782610535621643,0.6857489943504333,-0.06154976785182953,0.5161417126655579,0.6177029609680176,-0.08056927472352982,0.5656481981277466,0.6093217134475708,-0.09791778028011322,0.5105217099189758,0.5302562713623047,-0.024088505655527115,0.5248803496360779,0.41555681824684143,-0.047810010612010956,0.5360974669456482,0.3428093492984772,-0.07350686937570572,0.5449696183204651,0.27406981587409973,-0.09494420886039734,0.556653618812561,0.5221877694129944,-0.025409508496522903,0.5715160965919495,0.3957700729370117,-0.04177448898553848,0.5805215239524841,0.31533655524253845,-0.06257260590791702,0.5840857028961182,0.23692923784255981,-0.08021247386932373,0.5986281633377075,0.5408905148506165,-0.03236234188079834,0.6143890023231506,0.4203922748565674,-0.046457141637802124,0.6206977963447571,0.34444811940193176,-0.06069187447428703,0.6210729479789734,0.27268660068511963,-0.07280449569225311,0.6383772492408752,0.5826101303100586,-0.04485713317990303,0.6544005870819092,0.4875130355358124,-0.05632980167865753,0.663532018661499,0.4269019365310669,-0.06175554543733597,0.669742226600647,0.37208569049835205,-0.06687091290950775
0.5414255261421204,0.8487550020217896,6.253208653106412e-07,0.494881808757782,0.7789276242256165,-0.04418328031897545,0.4745052456855774,0.6830140352249146,-0.06801947206258774,0.509261965751648,0.6121147274971008,-0.08815009146928787,0.5598363876342773,0.5863618850708008,-0.10602372139692307,0.5066659450531006,0.5226433277130127,-0.03094562143087387,0.5215688943862915,0.403994083404541,-0.05579346790909767,0.5328339338302612,0.33017945289611816,-0.08069241046905518,0.541542649269104,0.26222458481788635,-0.10080934315919876,0.5508872270584106,0.511965274810791,-0.029176095500588417,0.5664181113243103,0.383325457572937,-0.046441029757261276,0.5751098394393921,0.3026682734489441,-0.06597358733415604,0.5777409672737122,0.22761398553848267,-0.08235573023557663,0.5906124114990234,0.5280084609985352,-0.03322063758969307,0.6076086759567261,0.40747886896133423,-0.04794773831963539,0.6136150360107422,0.33221080899238586,-0.06051194667816162,0.6133437156677246,0.26346665620803833,-0.0713193267583847,0.628150224685669,0.5673319101333618,-0.04309085011482239,0.6469590067863464,0.47436368465423584,-0.055704083293676376,0.6575843095779419,0.4150344133377075,-0.06126910448074341,0.6642235517501831,0.36284202337265015,-0.06592737883329391
0.5388156175613403,0.8427859544754028,6.547285806846048e-07,0.49910372495651245,0.7734619379043579,-0.04743145406246185,0.48443031311035156,0.6789515018463135,-0.0735233873128891,0.5201752185821533,0.6080085039138794,-0.09565232694149017,0.5683291554450989,0.5855540633201599,-0.11541030555963516,0.5030882358551025,0.5235192179679871,-0.03552746772766113,0.5204445719718933,0.4021655321121216,-0.0620616115629673,0.5324082374572754,0.32637184858322144,-0.087712362408638,0.5404444336891174,0.25687000155448914,-0.10831821709871292,0.5442012548446655,0.5109427571296692,-0.033035796135663986,0.5622130632400513,0.38132715225219727,-0.05318513140082359,0.5733842849731445,0.2982023358345032,-0.07433394342660904,0.5773488283157349,0.22121897339820862,-0.09148462861776352,0.5823521018028259,0.5255310535430908,-0.036398086696863174,0.6005237698554993,0.40564125776290894,-0.05338911712169647,0.6093268394470215,0.3292490839958191,-0.0677369013428688,0.6107547283172607,0.25898537039756775,-0.07955815643072128,0.6183901429176331,0.5626001954078674,-0.04574545845389366,0.6380780935287476,0.47260063886642456,-0.0600363090634346,0.649800181388855,0.41243410110473633,-0.06711571663618088,0.6571911573410034,0.3604123592376709,-0.07287579774856567
