0.45082998275756836,0.8410041928291321,-9.092698860513337e-07,0.36476564407348633,0.7547686696052551,-0.06162681803107262,0.3119101822376251,0.5965195894241333,-0.08087397366762161,0.2972879111766815,0.4616563320159912,-0.09620655328035355,0.30323901772499084,0.35455167293548584,-0.09766169637441635,0.37559548020362854,0.4563266634941101,-0.0034089686814695597,0.38659900426864624,0.37276262044906616,-0.05888856574892998,0.3823336362838745,0.5004904866218567,-0.07926449179649353,0.3807249665260315,0.5519921183586121,-0.08356373012065887,0.4565359950065613,0.47391030192375183,0.005527070723474026,0.4609116315841675,0.4104243516921997,-0.055048681795597076,0.44070303440093994,0.556683361530304,-0.06276721507310867,0.4387170374393463,0.567015528678894,-0.05100085213780403,0.5286581516265869,0.5094344615936279,-0.00027560495072975755,0.5329034328460693,0.47404158115386963,-0.06558545678853989,0.501230001449585,0.5996904373168945,-0.04692252725362778,0.4958380162715912,0.6015265583992004,-0.01645650342106819,0.5952367782592773,0.5503894090652466,-0.011364270001649857,0.5947510600090027,0.5169426798820496,-0.0438365563750267,0.5645650029182434,0.6021023392677307,-0.0248878076672554,0.5587866902351379,0.6124782562255859,-0.0007079810602590442
0.46727901697158813,0.8370699882507324,-8.552693202545925e-07,0.3814507722854614,0.7404295206069946,-0.06624488532543182,0.3270684480667114,0.5848554968833923,-0.08581352978944778,0.3111591339111328,0.44676676392555237,-0.10080869495868683,0.3216884732246399,0.34087395668029785,-0.10007000714540482,0.3902638554573059,0.44607293605804443,0.0019265355076640844,0.4037744402885437,0.3608364164829254,-0.05162118747830391,0.39822807908058167,0.4896365702152252,-0.06916364282369614,0.39416325092315674,0.5327721238136292,-0.07200499624013901,0.46946677565574646,0.46386241912841797,0.013957120478153229,0.47588294744491577,0.39608192443847656,-0.04874929040670395,0.4543893039226532,0.5440263748168945,-0.05693821981549263,0.45055878162384033,0.5451014041900635,-0.04469877481460571,0.5406426191329956,0.5001949667930603,0.01043776050209999,0.5505825877189636,0.4600641131401062,-0.05749785900115967,0.5171970725059509,0.5860141515731812,-0.03962486982345581,0.5084702968597412,0.5826268792152405,-0.008703934960067272,0.6063164472579956,0.5414918065071106,0.0012300501111894846,0.6119263172149658,0.5048937201499939,-0.03269221633672714,0.5798901915550232,0.5891411304473877,-0.015110219828784466,0.5706622004508972,0.5965721607208252,0.008438407443463802
0.46713006496429443,0.8299986124038696,-8.99797782949463e-07,0.3788365125656128,0.7385736107826233,-0.0650475025177002,0.32362574338912964,0.5753364562988281,-0.08377029746770859,0.30885523557662964,0.4346548318862915,-0.09842322021722794,0.32014286518096924,0.32690441608428955,-0.09805157780647278,0.3892359733581543,0.4367787539958954,0.004041630774736404,0.4041861891746521,0.35122156143188477,-0.0524456687271595,0.39855387806892395,0.4819127023220062,-0.07414807379245758,0.3942791819572449,0.5295444130897522,-0.07970503717660904,0.46979835629463196,0.4535207450389862,0.014317942783236504,0.4763011634349823,0.38678932189941406,-0.050722599029541016,0.4551277160644531,0.5363413691520691,-0.06137699633836746,0.4503389596939087,0.5444757342338562,-0.05030630901455879,0.5416512489318848,0.49016934633255005,0.008763212710618973,0.5499394536018372,0.4514511227607727,-0.060662880539894104,0.516919732093811,0.5794013142585754,-0.04381323978304863,0.5073315501213074,0.5789555311203003,-0.013213626109063625,0.6083768606185913,0.5320008993148804,-0.002440821146592498,0.6112983226776123,0.5001872777938843,-0.03744296729564667,0.5794673562049866,0.5860992074012756,-0.02041752077639103,0.5699807405471802,0.5920264720916748,0.002880635904148221
0.46235552430152893,0.8101037740707397,-9.062576964424807e-07,0.37259557843208313,0.721800684928894,-0.05994224548339844,0.3167998790740967,0.5665857791900635,-0.07854007929563522,0.30231913924217224,0.4283081889152527,-0.09403848648071289,0.312255859375,0.3204251527786255,-0.09572311490774155,0.38371333479881287,0.4279247522354126,0.002840557135641575,0.39749619364738464,0.33808356523513794,-0.05385276675224304,0.3907648026943207,0.4648421108722687,-0.07583871483802795,0.3854634761810303,0.5169519782066345,-0.08074287325143814,0.46382009983062744,0.4451248347759247,0.010165696032345295,0.47090834379196167,0.37206029891967773,-0.051892783492803574,0.45027831196784973,0.5174618363380432,-0.061382416635751724,0.44496870040893555,0.5308857560157776,-0.050089120864868164,0.5356255769729614,0.4810499846935272,0.002454022178426385,0.5432876348495483,0.4366045296192169,-0.06447086483240128,0.5135432481765747,0.5628141164779663,-0.046285152435302734,0.5062658786773682,0.5676344037055969,-0.015090328641235828,0.6026573777198792,0.5246400237083435,-0.010362965054810047,0.6051754355430603,0.48057419061660767,-0.04312723129987717,0.5770328640937805,0.5675292611122131,-0.0231414046138525,0.5702731609344482,0.5811634659767151,0.002218597335740924
0.462851881980896,0.8143855929374695,-9.16269016215665e-07,0.3695966899394989,0.7173964977264404,-0.06111123040318489,0.31225132942199707,0.5639330744743347,-0.07899241149425507,0.2969192862510681,0.42323872447013855,-0.09332636743783951,0.3037976026535034,0.3123030662536621,-0.09319326281547546,0.3811238408088684,0.4213554859161377,0.007266880013048649,0.3899674415588379,0.3327982425689697,-0.0469801239669323,0.3833145797252655,0.46145856380462646,-0.06821681559085846,0.38085347414016724,0.5135781764984131,-0.07269622385501862,0.46218612790107727,0.43960803747177124,0.017328785732388496,0.4652010500431061,0.3720798194408417,-0.04362684488296509,0.4436822831630707,0.516721785068512,-0.05440631881356239,0.4403342008590698,0.5283229947090149,-0.044423993676900864,0.5340652465820312,0.4762941598892212,0.01231525931507349,0.5378987789154053,0.43654149770736694,-0.053782254457473755,0.5063890218734741,0.5618258714675903,-0.0369950532913208,0.5017822980880737,0.5663281083106995,-0.006774778477847576,0.6017284393310547,0.5190527439117432,0.002267557429149747,0.6008201241493225,0.47745558619499207,-0.028692815452814102,0.5709614157676697,0.5633687973022461,-0.008878398686647415,0.5666970610618591,0.5759778618812561,0.016297519207000732
0.4650578200817108,0.8129329085350037,-9.455775966671354e-07,0.3725121021270752,0.7264596223831177,-0.060793690383434296,0.3083189129829407,0.5713346004486084,-0.08019067347049713,0.28640466928482056,0.43261367082595825,-0.09593275934457779,0.29235386848449707,0.3229915201663971,-0.09713540971279144,0.37396764755249023,0.42472153902053833,-0.002228120109066367,0.37944185733795166,0.33189406991004944,-0.05662604421377182,0.37877902388572693,0.46361610293388367,-0.07556744664907455,0.3791821002960205,0.5136794447898865,-0.07922576367855072,0.4556456208229065,0.4376612901687622,0.0064749279990792274,0.45608532428741455,0.3665400743484497,-0.05285118147730827,0.440332293510437,0.5157074332237244,-0.059517379850149155,0.4387063682079315,0.5244887471199036,-0.047504082322120667,0.5298880934715271,0.469838947057724,0.00047883266233839095,0.5321179628372192,0.42500853538513184,-0.06343833357095718,0.506506085395813,0.5545815229415894,-0.042980991303920746,0.5041874647140503,0.5571108460426331,-0.011660815216600895,0.599446177482605,0.5090999603271484,-0.01078068744391203,0.5960251688957214,0.46701616048812866,-0.041566234081983566,0.5700637698173523,0.5550515651702881,-0.0208976399153471,0.5675389170646667,0.567383885383606,0.0042778123170137405
0.46937206387519836,0.824286699295044,-8.949724019657879e-07,0.37007462978363037,0.7510566711425781,-0.06423217803239822,0.298667848110199,0.6103391647338867,-0.08610209822654724,0.2751994729042053,0.47332215309143066,-0.10335001349449158,0.2785143256187439,0.36402225494384766,-0.1060890406370163,0.3546106815338135,0.45654866099357605,-0.007645233068615198,0.3612103760242462,0.3636321425437927,-0.06474148482084274,0.36700576543807983,0.4890165627002716,-0.0848676934838295,0.36799728870391846,0.543222188949585,-0.08862973749637604,0.4399608373641968,0.4597247540950775,0.0016869158716872334,0.44381359219551086,0.3898433446884155,-0.061423949897289276,0.4340355396270752,0.5364749431610107,-0.07130803167819977,0.4278247356414795,0.5469143986701965,-0.060777004808187485,0.5179063081741333,0.4824943244457245,-0.003591174026951194,0.5233983993530273,0.4433826804161072,-0.07158926874399185,0.5020514130592346,0.5720502138137817,-0.054054003208875656,0.49403470754623413,0.5728970170021057,-0.023882590234279633,0.5917983055114746,0.5153001546859741,-0.014090482145547867,0.5913326740264893,0.47441455721855164,-0.04842345789074898,0.5690565705299377,0.5645459890365601,-0.02902832254767418,0.5625714659690857,0.5770295858383179,-0.004018857609480619
0.46961551904678345,0.8411931991577148,-9.230719797415077e-07,0.3722614645957947,0.7644216418266296,-0.06340114027261734,0.3010594844818115,0.6171604990959167,-0.08300384879112244,0.27316224575042725,0.4801841080188751,-0.09863690286874771,0.2683514356613159,0.3698198199272156,-0.10001417994499207,0.3600848317146301,0.46224498748779297,-0.0007411816623061895,0.35948729515075684,0.37477678060531616,-0.05606985464692116,0.36521250009536743,0.5043267011642456,-0.07700437307357788,0.36879608035087585,0.5487924218177795,-0.08277619630098343,0.44557175040245056,0.46326643228530884,0.008328418247401714,0.44118955731391907,0.39934593439102173,-0.05246894434094429,0.431613564491272,0.5473822355270386,-0.06111055985093117,0.43243759870529175,0.5517743229866028,-0.05082976445555687,0.5231224298477173,0.4866114854812622,0.0020599637646228075,0.5235897302627563,0.4558579921722412,-0.06419659405946732,0.5009443163871765,0.584536612033844,-0.046610455960035324,0.49743029475212097,0.5817901492118835,-0.017291435971856117,0.5965221524238586,0.5191404223442078,-0.009833860211074352,0.5925028920173645,0.49244004487991333,-0.04300456866621971,0.5660733580589294,0.5819551944732666,-0.025542452931404114,0.5595942735671997,0.5891917943954468,-0.0028460267931222916
0.4695613384246826,0.8378019332885742,-9.242020837518794e-07,0.37361252307891846,0.7653220891952515,-0.06517402082681656,0.30311325192451477,0.6124065518379211,-0.08586365729570389,0.2751978933811188,0.4770030379295349,-0.10201358795166016,0.2723695635795593,0.3687806725502014,-0.1036473959684372,0.36029601097106934,0.45882079005241394,-0.009081622585654259,0.3620004653930664,0.37063151597976685,-0.06575685739517212,0.3693806529045105,0.5050100088119507,-0.0855381116271019,0.3737538158893585,0.5516195297241211,-0.09053213149309158,0.4461033046245575,0.4617127776145935,-0.00022549593995790929,0.4422231614589691,0.39430469274520874,-0.06397616118192673,0.4342678487300873,0.5466470718383789,-0.07171794027090073,0.43530556559562683,0.5534331202507019,-0.06019876152276993,0.5243557095527649,0.48739439249038696,-0.006345776841044426,0.5260484218597412,0.45053431391716003,-0.07426368445158005,0.5041637420654297,0.5829291343688965,-0.05376918986439705,0.5001377463340759,0.5820126533508301,-0.022235490381717682,0.5976513624191284,0.5211027264595032,-0.018217481672763824,0.595576286315918,0.4874340295791626,-0.052627772092819214,0.5714264512062073,0.5783693790435791,-0.033227287232875824,0.5660924315452576,0.5880981087684631,-0.00894866045564413
0.46457841992378235,0.8201290369033813,-9.130794751399662e-07,0.36780014634132385,0.7542539238929749,-0.061777785420417786,0.29618099331855774,0.6064998507499695,-0.08223051577806473,0.2677959203720093,0.4705020785331726,-0.09849181026220322,0.26425787806510925,0.36046531796455383,-0.10079721361398697,0.35404831171035767,0.4534507989883423,-0.008043862879276276,0.3564545512199402,0.36073336005210876,-0.06306018680334091,0.3629976511001587,0.490227073431015,-0.0818852037191391,0.36627915501594543,0.5459856986999512,-0.08572572469711304,0.4377463757991791,0.45232197642326355,-0.00034078984754160047,0.43448013067245483,0.37936410307884216,-0.060355547815561295,0.4286514222621918,0.5308235287666321,-0.0666944682598114,0.4297759532928467,0.5468822717666626,-0.054424550384283066,0.5151315927505493,0.4748042821884155,-0.007119668181985617,0.5159143209457397,0.4357982277870178,-0.07116583734750748,0.49917685985565186,0.5666674971580505,-0.050107233226299286,0.4972310960292816,0.571530818939209,-0.018798701465129852,0.5889078378677368,0.5079146027565002,-0.019337991252541542,0.5837342739105225,0.471940279006958,-0.05119352787733078,0.5633456707000732,0.5635376572608948,-0.03091455064713955,0.5599188208580017,0.5754836797714233,-0.006374012678861618
